path,engine,dialect,script_id,speaker_ref,difficulty_spoof_prob,verdict
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000601.wav,edgetts,cantonese,SC-000601,zh-HK-WanLungNeural,0.9525,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000872.wav,edgetts,cantonese,SC-000872,zh-HK-WanLungNeural,0.9525,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000963.wav,edgetts,sichuan,SC-000963,zh-CN-YunxiNeural,0.9527,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000469.wav,edgetts,sichuan,SC-000469,zh-CN-YunxiNeural,0.9527,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001080.wav,edgetts,cantonese,SC-001080,zh-HK-WanLungNeural,0.9528,可检
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000316.wav,sovits_api,minnan,SC-000316,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9529,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000404.wav,edgetts,mandarin,SC-000404,zh-CN-XiaoxiaoNeural,0.9532,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000262.wav,edgetts,mandarin,SC-000262,zh-CN-YunxiNeural,0.9532,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000045.wav,edgetts,mandarin,SC-000045,zh-CN-XiaoxiaoNeural,0.9533,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001288.wav,edgetts,henan,SC-001288,zh-CN-shaanxi-XiaoniNeural,0.9533,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000686.wav,edgetts,cantonese,SC-000686,zh-HK-HiuMaanNeural,0.9533,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000133.wav,edgetts,mandarin,SC-000133,zh-CN-XiaoxiaoNeural,0.9534,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000648.wav,edgetts,minnan,SC-000648,zh-TW-YunJheNeural,0.9534,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000417.wav,edgetts,dongbei,SC-000417,zh-CN-liaoning-XiaobeiNeural,0.9534,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000027.wav,edgetts,minnan,SC-000027,zh-TW-HsiaoChenNeural,0.9535,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000295.wav,edgetts,sichuan,SC-000295,zh-CN-YunxiNeural,0.9535,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000353.wav,edgetts,sichuan,SC-000353,zh-CN-XiaoxiaoNeural,0.9535,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000397.wav,edgetts,mandarin,SC-000397,zh-CN-XiaoxiaoNeural,0.9535,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000185.wav,edgetts,mandarin,SC-000185,zh-CN-XiaoxiaoNeural,0.9535,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000024.wav,edgetts,henan,SC-000024,zh-CN-shaanxi-XiaoniNeural,0.9536,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001262.wav,edgetts,cantonese,SC-001262,zh-HK-HiuMaanNeural,0.9536,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001533.wav,edgetts,henan,SC-001533,zh-CN-shaanxi-XiaoniNeural,0.9536,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000340.wav,edgetts,mandarin,SC-000340,zh-CN-XiaoxiaoNeural,0.9537,可检
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000392.wav,sovits_api,minnan,SC-000392,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.9537,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000044.wav,edgetts,mandarin,SC-000044,zh-CN-XiaoxiaoNeural,0.9538,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000044.wav,sovits_api,mandarin,SC-000044,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.9538,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000842.wav,edgetts,cantonese,SC-000842,zh-HK-WanLungNeural,0.9539,可检
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000076.wav,sovits_api,sichuan,SC-000076,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.9539,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000390.wav,edgetts,sichuan,SC-000390,zh-CN-XiaoxiaoNeural,0.9541,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000041.wav,sovits_api,mandarin,SC-000041,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.9541,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001177.wav,edgetts,sichuan,SC-001177,zh-CN-XiaoxiaoNeural,0.9542,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001611.wav,edgetts,cantonese,SC-001611,zh-HK-WanLungNeural,0.9542,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000759.wav,edgetts,cantonese,SC-000759,zh-HK-WanLungNeural,0.9542,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000136.wav,edgetts,mandarin,SC-000136,zh-CN-XiaoxiaoNeural,0.9542,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000487.wav,edgetts,cantonese,SC-000487,zh-HK-HiuMaanNeural,0.9543,可检
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000312.wav,sovits_api,cantonese,SC-000312,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.9543,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000021.wav,edgetts,cantonese,SC-000021,zh-HK-HiuMaanNeural,0.9544,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000916.wav,edgetts,cantonese,SC-000916,zh-HK-HiuMaanNeural,0.9544,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001191.wav,edgetts,cantonese,SC-001191,zh-HK-HiuMaanNeural,0.9544,可检
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000146.wav,sovits_api,minnan,SC-000146,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.9544,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000261.wav,edgetts,mandarin,SC-000261,zh-CN-XiaoxiaoNeural,0.9545,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000026.wav,sovits_api,mandarin,SC-000026,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.9545,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001386.wav,edgetts,sichuan,SC-001386,zh-CN-XiaoxiaoNeural,0.9546,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001068.wav,edgetts,cantonese,SC-001068,zh-HK-WanLungNeural,0.9546,可检
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s_SC-000246.wav,sovits_api,cantonese,SC-000246,ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s,0.9547,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000050.wav,edgetts,mandarin,SC-000050,zh-CN-XiaoxiaoNeural,0.9549,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000514.wav,edgetts,mandarin,SC-000514,zh-CN-XiaoxiaoNeural,0.9549,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000026.wav,edgetts,mandarin,SC-000026,zh-CN-YunjianNeural,0.955,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000286.wav,edgetts,mandarin,SC-000286,zh-CN-XiaoxiaoNeural,0.955,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000506.wav,edgetts,mandarin,SC-000506,zh-CN-XiaoxiaoNeural,0.955,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000767.wav,edgetts,minnan,SC-000767,zh-TW-HsiaoChenNeural,0.955,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000886.wav,edgetts,cantonese,SC-000886,zh-HK-WanLungNeural,0.955,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000001.wav,edgetts,minnan,SC-000001,zh-TW-YunJheNeural,0.9551,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001327.wav,edgetts,sichuan,SC-001327,zh-CN-XiaoxiaoNeural,0.9551,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000272.wav,edgetts,mandarin,SC-000272,zh-CN-XiaoxiaoNeural,0.9551,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000399.wav,edgetts,cantonese,SC-000399,zh-HK-WanLungNeural,0.9552,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001523.wav,edgetts,sichuan,SC-001523,zh-CN-XiaoxiaoNeural,0.9552,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000239.wav,edgetts,cantonese,SC-000239,zh-HK-HiuMaanNeural,0.9553,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000260.wav,edgetts,mandarin,SC-000260,zh-CN-XiaoxiaoNeural,0.9553,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000093.wav,edgetts,mandarin,SC-000093,zh-CN-XiaoxiaoNeural,0.9554,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000208.wav,edgetts,henan,SC-000208,zh-CN-shaanxi-XiaoniNeural,0.9554,可检
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000281.wav,sovits_api,cantonese,SC-000281,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.9554,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000259.wav,edgetts,sichuan,SC-000259,zh-CN-XiaoxiaoNeural,0.9556,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000886.wav,edgetts,cantonese,SC-000886,zh-HK-HiuMaanNeural,0.9557,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000060.wav,sovits_api,mandarin,SC-000060,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.9557,可检
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s_SC-000285.wav,sovits_api,cantonese,SC-000285,ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s,0.9557,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000092.wav,sovits_api,mandarin,SC-000092,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.9558,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000371.wav,edgetts,mandarin,SC-000371,zh-CN-XiaoxiaoNeural,0.956,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001210.wav,edgetts,sichuan,SC-001210,zh-CN-XiaoxiaoNeural,0.956,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000091.wav,sovits_api,mandarin,SC-000091,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.956,可检
data/redteam/factory/sovits_api/dongbei/sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000256.wav,sovits_api,dongbei,SC-000256,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.956,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001168.wav,edgetts,henan,SC-001168,zh-CN-shaanxi-XiaoniNeural,0.9561,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000333.wav,edgetts,cantonese,SC-000333,zh-HK-WanLungNeural,0.9562,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000070.wav,sovits_api,mandarin,SC-000070,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.9563,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001491.wav,edgetts,sichuan,SC-001491,zh-CN-XiaoxiaoNeural,0.9564,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000058.wav,edgetts,mandarin,SC-000058,zh-CN-XiaoxiaoNeural,0.9565,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000866.wav,edgetts,minnan,SC-000866,zh-TW-HsiaoChenNeural,0.9566,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001355.wav,edgetts,henan,SC-001355,zh-CN-shaanxi-XiaoniNeural,0.9566,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000380.wav,edgetts,sichuan,SC-000380,zh-CN-XiaoxiaoNeural,0.9567,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001440.wav,edgetts,dongbei,SC-001440,zh-CN-liaoning-XiaobeiNeural,0.9567,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000050.wav,sovits_api,mandarin,SC-000050,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.9568,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000269.wav,edgetts,mandarin,SC-000269,zh-CN-XiaoxiaoNeural,0.957,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000539.wav,edgetts,minnan,SC-000539,zh-TW-YunJheNeural,0.957,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000024.wav,edgetts,mandarin,SC-000024,zh-CN-XiaoxiaoNeural,0.9571,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000024.wav,edgetts,sichuan,SC-000024,zh-CN-XiaoxiaoNeural,0.9571,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001377.wav,edgetts,cantonese,SC-001377,zh-HK-HiuMaanNeural,0.9571,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000065.wav,edgetts,mandarin,SC-000065,zh-CN-XiaoxiaoNeural,0.9572,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000580.wav,edgetts,cantonese,SC-000580,zh-HK-WanLungNeural,0.9572,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000359.wav,edgetts,mandarin,SC-000359,zh-CN-XiaoxiaoNeural,0.9572,可检
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000055.wav,sovits_api,minnan,SC-000055,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9572,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000571.wav,edgetts,minnan,SC-000571,zh-TW-YunJheNeural,0.9573,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000173.wav,edgetts,mandarin,SC-000173,zh-CN-XiaoxiaoNeural,0.9574,可检
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000155.wav,sovits_api,cantonese,SC-000155,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.9574,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000786.wav,edgetts,cantonese,SC-000786,zh-HK-WanLungNeural,0.9575,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000224.wav,edgetts,mandarin,SC-000224,zh-CN-XiaoxiaoNeural,0.9575,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000024.wav,edgetts,cantonese,SC-000024,zh-HK-WanLungNeural,0.9576,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000332.wav,edgetts,mandarin,SC-000332,zh-CN-XiaoxiaoNeural,0.9576,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000559.wav,edgetts,sichuan,SC-000559,zh-CN-XiaoxiaoNeural,0.9579,可检
data/redteam/factory/sovits_api/dongbei/sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000124.wav,sovits_api,dongbei,SC-000124,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.958,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000034.wav,edgetts,mandarin,SC-000034,zh-CN-XiaoxiaoNeural,0.9581,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000345.wav,edgetts,mandarin,SC-000345,zh-CN-XiaoxiaoNeural,0.9582,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000189.wav,edgetts,mandarin,SC-000189,zh-CN-XiaoxiaoNeural,0.9582,可检
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s_SC-000277.wav,sovits_api,cantonese,SC-000277,ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s,0.9582,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000150.wav,edgetts,mandarin,SC-000150,zh-CN-XiaoxiaoNeural,0.9583,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001290.wav,edgetts,henan,SC-001290,zh-CN-shaanxi-XiaoniNeural,0.9583,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000171.wav,edgetts,mandarin,SC-000171,zh-CN-XiaoxiaoNeural,0.9584,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000571.wav,edgetts,minnan,SC-000571,zh-TW-HsiaoChenNeural,0.9585,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000082.wav,sovits_api,mandarin,SC-000082,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.9585,可检
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000412.wav,sovits_api,minnan,SC-000412,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.9585,可检
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000209.wav,sovits_api,cantonese,SC-000209,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.9585,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000515.wav,edgetts,cantonese,SC-000515,zh-HK-WanLungNeural,0.9586,可检
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000143.wav,sovits_api,minnan,SC-000143,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.9586,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000377.wav,edgetts,mandarin,SC-000377,zh-CN-YunjianNeural,0.9587,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000901.wav,edgetts,sichuan,SC-000901,zh-CN-XiaoxiaoNeural,0.9587,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000342.wav,edgetts,sichuan,SC-000342,zh-CN-XiaoxiaoNeural,0.9588,可检
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000071.wav,sovits_api,minnan,SC-000071,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.9588,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000810.wav,edgetts,cantonese,SC-000810,zh-HK-WanLungNeural,0.9589,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000003.wav,edgetts,dongbei,SC-000003,zh-CN-liaoning-XiaobeiNeural,0.959,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000484.wav,edgetts,mandarin,SC-000484,zh-CN-YunxiNeural,0.959,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001668.wav,edgetts,dongbei,SC-001668,zh-CN-liaoning-XiaobeiNeural,0.959,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001068.wav,edgetts,cantonese,SC-001068,zh-HK-HiuMaanNeural,0.9591,可检
data/redteam/factory/sovits_api/dongbei/sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000031.wav,sovits_api,dongbei,SC-000031,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.9593,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000089.wav,sovits_api,mandarin,SC-000089,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.9593,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000449.wav,edgetts,mandarin,SC-000449,zh-CN-XiaoxiaoNeural,0.9594,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000044.wav,sovits_api,mandarin,SC-000044,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.9595,可检
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000079.wav,sovits_api,cantonese,SC-000079,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.9595,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000444.wav,edgetts,mandarin,SC-000444,zh-CN-YunjianNeural,0.9596,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000299.wav,edgetts,sichuan,SC-000299,zh-CN-XiaoxiaoNeural,0.9597,可检
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s_SC-000018.wav,sovits_api,cantonese,SC-000018,ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s,0.9597,可检
