path,engine,dialect,script_id,speaker_ref,difficulty_spoof_prob,verdict
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000307.wav,edgetts,sichuan,SC-000307,zh-CN-YunxiNeural,0.0642,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000355.wav,edgetts,sichuan,SC-000355,zh-CN-YunxiNeural,0.0642,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000008.wav,edgetts,mandarin,SC-000008,zh-CN-YunjianNeural,0.0643,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000239.wav,edgetts,cantonese,SC-000239,zh-HK-WanLungNeural,0.0643,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001466.wav,edgetts,minnan,SC-001466,zh-TW-HsiaoChenNeural,0.0643,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001509.wav,edgetts,henan,SC-001509,zh-CN-shaanxi-XiaoniNeural,0.0643,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000135.wav,edgetts,mandarin,SC-000135,zh-CN-YunxiNeural,0.0643,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000845.wav,edgetts,minnan,SC-000845,zh-TW-HsiaoChenNeural,0.0643,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000014.wav,edgetts,cantonese,SC-000014,zh-HK-WanLungNeural,0.0644,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000404.wav,edgetts,mandarin,SC-000404,zh-CN-YunyangNeural,0.0644,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-001391.wav,edgetts,sichuan,SC-001391,zh-CN-YunxiNeural,0.0644,隐蔽(难检)
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000023.wav,sovits_api,minnan,SC-000023,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.0644,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000363.wav,edgetts,minnan,SC-000363,zh-TW-YunJheNeural,0.0645,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-001393.wav,edgetts,sichuan,SC-001393,zh-CN-YunxiNeural,0.0645,隐蔽(难检)
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000205.wav,sovits_api,sichuan,SC-000205,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.0645,隐蔽(难检)
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010_SC-000254.wav,sovits_api,sichuan,SC-000254,ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010,0.0646,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000015.wav,edgetts,mandarin,SC-000015,zh-CN-YunjianNeural,0.0647,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000222.wav,edgetts,sichuan,SC-000222,zh-CN-YunxiNeural,0.0647,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000799.wav,edgetts,sichuan,SC-000799,zh-CN-YunxiNeural,0.0647,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000213.wav,edgetts,mandarin,SC-000213,zh-CN-XiaoxiaoNeural,0.0647,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001704.wav,edgetts,dongbei,SC-001704,zh-CN-liaoning-XiaobeiNeural,0.0647,隐蔽(难检)
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000054.wav,sovits_api,minnan,SC-000054,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.0647,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001524.wav,edgetts,sichuan,SC-001524,zh-CN-XiaoxiaoNeural,0.0648,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001223.wav,edgetts,cantonese,SC-001223,zh-HK-WanLungNeural,0.0648,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000136.wav,edgetts,mandarin,SC-000136,zh-CN-YunyangNeural,0.0648,隐蔽(难检)
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000069.wav,sovits_api,mandarin,SC-000069,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.0648,隐蔽(难检)
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000070.wav,sovits_api,mandarin,SC-000070,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.0649,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001400.wav,edgetts,cantonese,SC-001400,zh-HK-WanLungNeural,0.065,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001209.wav,edgetts,dongbei,SC-001209,zh-CN-liaoning-XiaobeiNeural,0.065,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000510.wav,edgetts,mandarin,SC-000510,zh-CN-XiaoxiaoNeural,0.065,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000348.wav,edgetts,sichuan,SC-000348,zh-CN-XiaoxiaoNeural,0.065,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000256.wav,edgetts,dongbei,SC-000256,zh-CN-liaoning-XiaobeiNeural,0.0651,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000484.wav,edgetts,mandarin,SC-000484,zh-CN-XiaoxiaoNeural,0.0651,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001668.wav,edgetts,dongbei,SC-001668,zh-CN-liaoning-XiaobeiNeural,0.0651,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000260.wav,edgetts,mandarin,SC-000260,zh-CN-YunxiNeural,0.0651,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000011.wav,edgetts,mandarin,SC-000011,zh-CN-XiaoxiaoNeural,0.0652,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000010.wav,edgetts,mandarin,SC-000010,zh-CN-XiaoxiaoNeural,0.0652,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010.wav,edgetts,sichuan,SC-000010,zh-CN-XiaoxiaoNeural,0.0652,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000011.wav,edgetts,sichuan,SC-000011,zh-CN-XiaoxiaoNeural,0.0652,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000400.wav,edgetts,mandarin,SC-000400,zh-CN-YunxiNeural,0.0652,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000456.wav,edgetts,mandarin,SC-000456,zh-CN-YunxiNeural,0.0652,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000803.wav,edgetts,cantonese,SC-000803,zh-HK-WanLungNeural,0.0652,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000123.wav,edgetts,mandarin,SC-000123,zh-CN-XiaoxiaoNeural,0.0653,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001619.wav,edgetts,minnan,SC-001619,zh-TW-YunJheNeural,0.0654,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000001.wav,edgetts,mandarin,SC-000001,zh-CN-YunjianNeural,0.0655,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000085.wav,edgetts,mandarin,SC-000085,zh-CN-YunjianNeural,0.0655,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000234.wav,edgetts,mandarin,SC-000234,zh-CN-YunxiNeural,0.0655,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000695.wav,edgetts,cantonese,SC-000695,zh-HK-WanLungNeural,0.0655,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000802.wav,edgetts,minnan,SC-000802,zh-TW-HsiaoChenNeural,0.0656,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000830.wav,edgetts,minnan,SC-000830,zh-TW-YunJheNeural,0.0656,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001496.wav,edgetts,dongbei,SC-001496,zh-CN-liaoning-XiaobeiNeural,0.0656,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000070.wav,edgetts,mandarin,SC-000070,zh-CN-XiaoxiaoNeural,0.0657,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000279.wav,edgetts,mandarin,SC-000279,zh-CN-YunxiNeural,0.0657,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000373.wav,edgetts,sichuan,SC-000373,zh-CN-XiaoxiaoNeural,0.0657,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001486.wav,edgetts,sichuan,SC-001486,zh-CN-XiaoxiaoNeural,0.0657,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000004.wav,edgetts,dongbei,SC-000004,zh-CN-liaoning-XiaobeiNeural,0.0658,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000149.wav,edgetts,dongbei,SC-000149,zh-CN-liaoning-XiaobeiNeural,0.0658,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000337.wav,edgetts,mandarin,SC-000337,zh-CN-XiaoxiaoNeural,0.0658,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000757.wav,edgetts,sichuan,SC-000757,zh-CN-XiaoxiaoNeural,0.0658,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000041.wav,edgetts,mandarin,SC-000041,zh-CN-YunjianNeural,0.0659,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000855.wav,edgetts,sichuan,SC-000855,zh-CN-XiaoxiaoNeural,0.0659,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000028.wav,edgetts,minnan,SC-000028,zh-TW-HsiaoChenNeural,0.066,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000630.wav,edgetts,minnan,SC-000630,zh-TW-HsiaoChenNeural,0.066,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000147.wav,edgetts,henan,SC-000147,zh-CN-shaanxi-XiaoniNeural,0.0661,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000318.wav,edgetts,mandarin,SC-000318,zh-CN-YunyangNeural,0.0661,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001187.wav,edgetts,minnan,SC-001187,zh-TW-YunJheNeural,0.0661,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001142.wav,edgetts,cantonese,SC-001142,zh-HK-WanLungNeural,0.0661,隐蔽(难检)
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000030.wav,sovits_api,mandarin,SC-000030,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.0661,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000015.wav,edgetts,minnan,SC-000015,zh-TW-YunJheNeural,0.0662,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000207.wav,edgetts,minnan,SC-000207,zh-TW-YunJheNeural,0.0662,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000181.wav,edgetts,mandarin,SC-000181,zh-CN-XiaoxiaoNeural,0.0662,隐蔽(难检)
data/redteam/factory/sovits_api/henan/sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000028.wav,sovits_api,henan,SC-000028,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.0662,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000020.wav,edgetts,mandarin,SC-000020,zh-CN-XiaoxiaoNeural,0.0663,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000020.wav,edgetts,sichuan,SC-000020,zh-CN-XiaoxiaoNeural,0.0663,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001236.wav,edgetts,dongbei,SC-001236,zh-CN-liaoning-XiaobeiNeural,0.0663,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000940.wav,edgetts,minnan,SC-000940,zh-TW-YunJheNeural,0.0663,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000495.wav,edgetts,cantonese,SC-000495,zh-HK-WanLungNeural,0.0663,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000232.wav,edgetts,sichuan,SC-000232,zh-CN-XiaoxiaoNeural,0.0664,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000103.wav,edgetts,cantonese,SC-000103,zh-HK-WanLungNeural,0.0664,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000435.wav,edgetts,mandarin,SC-000435,zh-CN-XiaoxiaoNeural,0.0664,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001080.wav,edgetts,cantonese,SC-001080,zh-HK-WanLungNeural,0.0664,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000003.wav,edgetts,dongbei,SC-000003,zh-CN-liaoning-XiaobeiNeural,0.0665,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000267.wav,edgetts,mandarin,SC-000267,zh-CN-YunxiNeural,0.0665,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001076.wav,edgetts,henan,SC-001076,zh-CN-shaanxi-XiaoniNeural,0.0665,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000582.wav,edgetts,henan,SC-000582,zh-CN-shaanxi-XiaoniNeural,0.0665,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000849.wav,edgetts,sichuan,SC-000849,zh-CN-XiaoxiaoNeural,0.0666,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000216.wav,edgetts,mandarin,SC-000216,zh-CN-YunxiNeural,0.0667,隐蔽(难检)
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000363.wav,sovits_api,minnan,SC-000363,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.0667,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000966.wav,edgetts,minnan,SC-000966,zh-TW-YunJheNeural,0.0668,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001360.wav,edgetts,dongbei,SC-001360,zh-CN-liaoning-XiaobeiNeural,0.0668,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001042.wav,edgetts,cantonese,SC-001042,zh-HK-WanLungNeural,0.0668,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000400.wav,edgetts,mandarin,SC-000400,zh-CN-XiaoxiaoNeural,0.0669,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000684.wav,edgetts,sichuan,SC-000684,zh-CN-XiaoxiaoNeural,0.0669,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001135.wav,edgetts,cantonese,SC-001135,zh-HK-WanLungNeural,0.0669,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001105.wav,edgetts,minnan,SC-001105,zh-TW-YunJheNeural,0.0671,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001325.wav,edgetts,henan,SC-001325,zh-CN-shaanxi-XiaoniNeural,0.0671,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000315.wav,edgetts,sichuan,SC-000315,zh-CN-YunxiNeural,0.0672,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000213.wav,edgetts,mandarin,SC-000213,zh-CN-YunxiNeural,0.0672,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001151.wav,edgetts,minnan,SC-001151,zh-TW-HsiaoChenNeural,0.0673,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001362.wav,edgetts,dongbei,SC-001362,zh-CN-liaoning-XiaobeiNeural,0.0673,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000065.wav,edgetts,mandarin,SC-000065,zh-CN-XiaoxiaoNeural,0.0674,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-001234.wav,edgetts,sichuan,SC-001234,zh-CN-YunxiNeural,0.0674,隐蔽(难检)
data/redteam/factory/sovits_api/henan/sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000203.wav,sovits_api,henan,SC-000203,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.0674,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000341.wav,edgetts,mandarin,SC-000341,zh-CN-XiaoxiaoNeural,0.0675,隐蔽(难检)
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000047.wav,sovits_api,mandarin,SC-000047,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.0675,隐蔽(难检)
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000091.wav,sovits_api,mandarin,SC-000091,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.0675,隐蔽(难检)
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000211.wav,sovits_api,sichuan,SC-000211,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.0675,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001111.wav,edgetts,dongbei,SC-001111,zh-CN-liaoning-XiaobeiNeural,0.0676,隐蔽(难检)
data/redteam/factory/sovits_api/henan/sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000068.wav,sovits_api,henan,SC-000068,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.0676,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000070.wav,edgetts,mandarin,SC-000070,zh-CN-YunyangNeural,0.0678,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000696.wav,edgetts,minnan,SC-000696,zh-TW-HsiaoChenNeural,0.0678,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000317.wav,edgetts,sichuan,SC-000317,zh-CN-YunxiNeural,0.0678,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000834.wav,edgetts,minnan,SC-000834,zh-TW-YunJheNeural,0.0679,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001482.wav,edgetts,cantonese,SC-001482,zh-HK-WanLungNeural,0.0679,隐蔽(难检)
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000026.wav,sovits_api,mandarin,SC-000026,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.0679,隐蔽(难检)
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000209.wav,sovits_api,cantonese,SC-000209,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.0679,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000670.wav,edgetts,minnan,SC-000670,zh-TW-HsiaoChenNeural,0.0681,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000418.wav,edgetts,henan,SC-000418,zh-CN-shaanxi-XiaoniNeural,0.0682,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000439.wav,edgetts,dongbei,SC-000439,zh-CN-liaoning-XiaobeiNeural,0.0682,隐蔽(难检)
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000057.wav,sovits_api,mandarin,SC-000057,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.0682,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000004.wav,edgetts,mandarin,SC-000004,zh-CN-YunyangNeural,0.0683,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000085.wav,edgetts,mandarin,SC-000085,zh-CN-XiaoxiaoNeural,0.0683,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000339.wav,edgetts,minnan,SC-000339,zh-TW-YunJheNeural,0.0683,隐蔽(难检)
data/redteam/factory/sovits_api/dongbei/sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000032.wav,sovits_api,dongbei,SC-000032,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.0683,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001242.wav,edgetts,minnan,SC-001242,zh-TW-YunJheNeural,0.0684,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001338.wav,edgetts,dongbei,SC-001338,zh-CN-liaoning-XiaobeiNeural,0.0684,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001124.wav,edgetts,dongbei,SC-001124,zh-CN-liaoning-XiaobeiNeural,0.0684,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007.wav,edgetts,mandarin,SC-000007,zh-CN-XiaoxiaoNeural,0.0685,隐蔽(难检)
