path,engine,dialect,script_id,speaker_ref,difficulty_spoof_prob,verdict
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000056_01.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.2566,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000017_04.wav,edgetts,mandarin,SC-000017,zh-CN-XiaoxiaoNeural,0.2567,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000017_04.wav,edgetts,sichuan,SC-000017,zh-CN-XiaoxiaoNeural,0.2567,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000017_10.wav,edgetts,minnan,SC-000017,zh-TW-HsiaoChenNeural,0.2569,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000466_05.wav,edgetts,minnan,SC-000466,zh-TW-HsiaoChenNeural,0.2569,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000017_01.wav,edgetts,mandarin,SC-000017,zh-CN-YunxiNeural,0.2571,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000017_01.wav,edgetts,sichuan,SC-000017,zh-CN-YunxiNeural,0.2571,隐蔽(难检)
data/redteam/factory/segments/sovits_api/sichuan/seg_sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000042_02.wav,sovits_api,sichuan,SC-000042,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.2572,隐蔽(难检)
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000037_02.wav,sovits_api,mandarin,SC-000037,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.2573,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000621_01.wav,edgetts,henan,SC-000621,zh-CN-shaanxi-XiaoniNeural,0.2574,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001513_03.wav,edgetts,minnan,SC-001513,zh-TW-HsiaoChenNeural,0.2575,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001510_03.wav,edgetts,henan,SC-001510,zh-CN-shaanxi-XiaoniNeural,0.2576,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000812_03.wav,edgetts,sichuan,SC-000812,zh-CN-YunxiNeural,0.2577,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000036_01.wav,edgetts,mandarin,SC-000036,zh-CN-YunxiNeural,0.2579,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001128_04.wav,edgetts,dongbei,SC-001128,zh-CN-liaoning-XiaobeiNeural,0.2579,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000347_03.wav,edgetts,mandarin,SC-000347,zh-CN-YunjianNeural,0.2584,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000480_02.wav,edgetts,mandarin,SC-000480,zh-CN-YunxiNeural,0.2586,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000457_06.wav,edgetts,sichuan,SC-000457,zh-CN-XiaoxiaoNeural,0.2591,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000965_03.wav,edgetts,minnan,SC-000965,zh-TW-HsiaoChenNeural,0.2593,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000245_06.wav,edgetts,cantonese,SC-000245,zh-HK-WanLungNeural,0.2594,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000936_00.wav,edgetts,minnan,SC-000936,zh-TW-YunJheNeural,0.2595,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000936_01.wav,edgetts,minnan,SC-000936,zh-TW-YunJheNeural,0.2599,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001545_04.wav,edgetts,dongbei,SC-001545,zh-CN-liaoning-XiaobeiNeural,0.2599,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000653_02.wav,edgetts,minnan,SC-000653,zh-TW-HsiaoChenNeural,0.26,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000711_02.wav,edgetts,cantonese,SC-000711,zh-HK-WanLungNeural,0.2601,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001645_03.wav,edgetts,dongbei,SC-001645,zh-CN-liaoning-XiaobeiNeural,0.2601,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000986_02.wav,edgetts,sichuan,SC-000986,zh-CN-XiaoxiaoNeural,0.2603,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000017_00.wav,edgetts,minnan,SC-000017,zh-TW-YunJheNeural,0.2606,隐蔽(难检)
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000036_00.wav,sovits_api,mandarin,SC-000036,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.2612,隐蔽(难检)
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000218_00.wav,sovits_api,minnan,SC-000218,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.2612,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000235_02.wav,edgetts,mandarin,SC-000235,zh-CN-YunxiNeural,0.2613,隐蔽(难检)
data/redteam/factory/segments/sovits_api/henan/seg_sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000017_00.wav,sovits_api,henan,SC-000017,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.2614,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000773_01.wav,edgetts,henan,SC-000773,zh-CN-shaanxi-XiaoniNeural,0.2615,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001635_03.wav,edgetts,dongbei,SC-001635,zh-CN-liaoning-XiaobeiNeural,0.2615,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001267_03.wav,edgetts,minnan,SC-001267,zh-TW-HsiaoChenNeural,0.2615,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000970_01.wav,edgetts,minnan,SC-000970,zh-TW-HsiaoChenNeural,0.2616,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000017_01.wav,edgetts,cantonese,SC-000017,zh-HK-HiuMaanNeural,0.2617,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000165_01.wav,edgetts,sichuan,SC-000165,zh-CN-XiaoxiaoNeural,0.2619,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000574_01.wav,edgetts,minnan,SC-000574,zh-TW-HsiaoChenNeural,0.2619,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000685_00.wav,edgetts,minnan,SC-000685,zh-TW-YunJheNeural,0.262,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001545_02.wav,edgetts,dongbei,SC-001545,zh-CN-liaoning-XiaobeiNeural,0.2621,隐蔽(难检)
data/redteam/factory/segments/sovits_api/sichuan/seg_sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010_SC-000255_01.wav,sovits_api,sichuan,SC-000255,ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010,0.2621,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000625_04.wav,edgetts,cantonese,SC-000625,zh-HK-WanLungNeural,0.2622,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000339_04.wav,edgetts,minnan,SC-000339,zh-TW-HsiaoChenNeural,0.2625,隐蔽(难检)
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000339_02.wav,sovits_api,minnan,SC-000339,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.2627,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000304_04.wav,edgetts,mandarin,SC-000304,zh-CN-XiaoxiaoNeural,0.2629,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000017_11.wav,edgetts,dongbei,SC-000017,zh-CN-liaoning-XiaobeiNeural,0.2631,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001112_03.wav,edgetts,minnan,SC-001112,zh-TW-HsiaoChenNeural,0.2632,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000719_00.wav,edgetts,minnan,SC-000719,zh-TW-HsiaoChenNeural,0.2632,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000017_09.wav,edgetts,mandarin,SC-000017,zh-CN-XiaoxiaoNeural,0.2636,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000017_09.wav,edgetts,sichuan,SC-000017,zh-CN-XiaoxiaoNeural,0.2636,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000369_03.wav,edgetts,minnan,SC-000369,zh-TW-HsiaoChenNeural,0.2637,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000970_00.wav,edgetts,minnan,SC-000970,zh-TW-YunJheNeural,0.2637,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000442_03.wav,edgetts,henan,SC-000442,zh-CN-shaanxi-XiaoniNeural,0.2638,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000978_03.wav,edgetts,henan,SC-000978,zh-CN-shaanxi-XiaoniNeural,0.2638,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000017_08.wav,edgetts,minnan,SC-000017,zh-TW-HsiaoChenNeural,0.2639,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001363_00.wav,edgetts,dongbei,SC-001363,zh-CN-liaoning-XiaobeiNeural,0.2639,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001619_00.wav,edgetts,minnan,SC-001619,zh-TW-HsiaoChenNeural,0.264,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000154_03.wav,edgetts,dongbei,SC-000154,zh-CN-liaoning-XiaobeiNeural,0.2641,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000455_01.wav,edgetts,mandarin,SC-000455,zh-CN-YunxiNeural,0.2643,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000635_04.wav,edgetts,dongbei,SC-000635,zh-CN-liaoning-XiaobeiNeural,0.2644,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-001383_01.wav,edgetts,minnan,SC-001383,zh-TW-YunJheNeural,0.2645,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000697_04.wav,edgetts,henan,SC-000697,zh-CN-shaanxi-XiaoniNeural,0.2649,隐蔽(难检)
data/redteam/factory/segments/sovits_api/henan/seg_sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000106_02.wav,sovits_api,henan,SC-000106,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.2649,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000143_01.wav,edgetts,minnan,SC-000143,zh-TW-HsiaoChenNeural,0.265,隐蔽(难检)
data/redteam/factory/segments/sovits_api/sichuan/seg_sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000165_00.wav,sovits_api,sichuan,SC-000165,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.2653,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000017_12.wav,edgetts,dongbei,SC-000017,zh-CN-liaoning-XiaobeiNeural,0.2656,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000683_01.wav,edgetts,sichuan,SC-000683,zh-CN-YunxiNeural,0.2656,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000365_00.wav,edgetts,henan,SC-000365,zh-CN-shaanxi-XiaoniNeural,0.2657,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000936_04.wav,edgetts,minnan,SC-000936,zh-TW-HsiaoChenNeural,0.2658,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000042_02.wav,edgetts,sichuan,SC-000042,zh-CN-XiaoxiaoNeural,0.2661,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000719_04.wav,edgetts,minnan,SC-000719,zh-TW-HsiaoChenNeural,0.2661,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000042_00.wav,edgetts,sichuan,SC-000042,zh-CN-YunxiNeural,0.2662,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000986_03.wav,edgetts,sichuan,SC-000986,zh-CN-XiaoxiaoNeural,0.2663,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001084_04.wav,edgetts,minnan,SC-001084,zh-TW-HsiaoChenNeural,0.2664,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000749_03.wav,edgetts,dongbei,SC-000749,zh-CN-liaoning-XiaobeiNeural,0.2665,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000571_02.wav,edgetts,minnan,SC-000571,zh-TW-HsiaoChenNeural,0.2665,隐蔽(难检)
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000056_05.wav,sovits_api,minnan,SC-000056,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.2667,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000365_01.wav,edgetts,henan,SC-000365,zh-CN-shaanxi-XiaoniNeural,0.2668,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001086_02.wav,edgetts,dongbei,SC-001086,zh-CN-liaoning-XiaobeiNeural,0.267,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-001215_00.wav,edgetts,minnan,SC-001215,zh-TW-YunJheNeural,0.2672,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000812_02.wav,edgetts,sichuan,SC-000812,zh-CN-XiaoxiaoNeural,0.2674,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000685_01.wav,edgetts,minnan,SC-000685,zh-TW-HsiaoChenNeural,0.2677,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000143_04.wav,edgetts,minnan,SC-000143,zh-TW-HsiaoChenNeural,0.2688,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001092_00.wav,edgetts,dongbei,SC-001092,zh-CN-liaoning-XiaobeiNeural,0.2688,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000970_04.wav,edgetts,minnan,SC-000970,zh-TW-HsiaoChenNeural,0.2688,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000970_02.wav,edgetts,minnan,SC-000970,zh-TW-HsiaoChenNeural,0.2692,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000574_02.wav,edgetts,minnan,SC-000574,zh-TW-HsiaoChenNeural,0.2693,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000411_00.wav,edgetts,dongbei,SC-000411,zh-CN-liaoning-XiaobeiNeural,0.2695,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000982_00.wav,edgetts,minnan,SC-000982,zh-TW-HsiaoChenNeural,0.2695,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000561_01.wav,edgetts,cantonese,SC-000561,zh-HK-WanLungNeural,0.2696,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000017_04.wav,edgetts,henan,SC-000017,zh-CN-shaanxi-XiaoniNeural,0.2698,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001447_02.wav,edgetts,minnan,SC-001447,zh-TW-HsiaoChenNeural,0.27,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001447_01.wav,edgetts,minnan,SC-001447,zh-TW-HsiaoChenNeural,0.2702,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001084_05.wav,edgetts,minnan,SC-001084,zh-TW-HsiaoChenNeural,0.2713,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000998_04.wav,edgetts,cantonese,SC-000998,zh-HK-WanLungNeural,0.2713,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000490_00.wav,edgetts,cantonese,SC-000490,zh-HK-WanLungNeural,0.2715,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001362_01.wav,edgetts,dongbei,SC-001362,zh-CN-liaoning-XiaobeiNeural,0.2716,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000042_03.wav,edgetts,sichuan,SC-000042,zh-CN-YunxiNeural,0.2719,隐蔽(难检)
data/redteam/factory/segments/sovits_api/dongbei/seg_sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000225_01.wav,sovits_api,dongbei,SC-000225,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.2719,隐蔽(难检)
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000143_01.wav,sovits_api,minnan,SC-000143,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.272,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001619_02.wav,edgetts,minnan,SC-001619,zh-TW-HsiaoChenNeural,0.2724,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001028_04.wav,edgetts,sichuan,SC-001028,zh-CN-XiaoxiaoNeural,0.2725,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000697_03.wav,edgetts,henan,SC-000697,zh-CN-shaanxi-XiaoniNeural,0.2726,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001519_04.wav,edgetts,minnan,SC-001519,zh-TW-HsiaoChenNeural,0.2726,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-001042_00.wav,edgetts,cantonese,SC-001042,zh-HK-WanLungNeural,0.2726,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000547_02.wav,edgetts,cantonese,SC-000547,zh-HK-WanLungNeural,0.2729,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000024_01.wav,edgetts,dongbei,SC-000024,zh-CN-liaoning-XiaobeiNeural,0.2731,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-001519_02.wav,edgetts,minnan,SC-001519,zh-TW-YunJheNeural,0.2732,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000381_04.wav,edgetts,sichuan,SC-000381,zh-CN-XiaoxiaoNeural,0.2733,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000574_00.wav,edgetts,minnan,SC-000574,zh-TW-HsiaoChenNeural,0.2734,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000567_03.wav,edgetts,henan,SC-000567,zh-CN-shaanxi-XiaoniNeural,0.2736,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001128_00.wav,edgetts,dongbei,SC-001128,zh-CN-liaoning-XiaobeiNeural,0.2736,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000965_01.wav,edgetts,minnan,SC-000965,zh-TW-HsiaoChenNeural,0.2738,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001399_04.wav,edgetts,henan,SC-001399,zh-CN-shaanxi-XiaoniNeural,0.2739,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-001383_02.wav,edgetts,minnan,SC-001383,zh-TW-YunJheNeural,0.2743,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000165_02.wav,edgetts,sichuan,SC-000165,zh-CN-XiaoxiaoNeural,0.2744,隐蔽(难检)
data/redteam/factory/segments/sovits_api/cantonese/seg_sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000131_01.wav,sovits_api,cantonese,SC-000131,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.2749,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000643_03.wav,edgetts,minnan,SC-000643,zh-TW-HsiaoChenNeural,0.2751,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000743_02.wav,edgetts,sichuan,SC-000743,zh-CN-XiaoxiaoNeural,0.2751,隐蔽(难检)
