path,engine,dialect,script_id,speaker_ref,difficulty_spoof_prob,verdict
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000260.wav,edgetts,mandarin,SC-000260,zh-CN-YunxiNeural,0.9137,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000377.wav,edgetts,mandarin,SC-000377,zh-CN-YunjianNeural,0.9137,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-007473.wav,edgetts,dongbei,SC-007473,zh-CN-liaoning-XiaobeiNeural,0.9137,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002400.wav,edgetts,mandarin,SC-002400,zh-CN-XiaoxiaoNeural,0.9137,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-003192.wav,edgetts,dongbei,SC-003192,zh-CN-liaoning-XiaobeiNeural,0.9137,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000989.wav,edgetts,mandarin,SC-000989,zh-CN-XiaoxiaoNeural,0.9137,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001290.wav,edgetts,henan,SC-001290,zh-CN-shaanxi-XiaoniNeural,0.9138,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-002043.wav,edgetts,dongbei,SC-002043,zh-CN-liaoning-XiaobeiNeural,0.9138,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-002471.wav,edgetts,henan,SC-002471,zh-CN-shaanxi-XiaoniNeural,0.9138,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-003723.wav,edgetts,sichuan,SC-003723,zh-CN-XiaoxiaoNeural,0.9138,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-005644.wav,edgetts,cantonese,SC-005644,zh-HK-WanLungNeural,0.9138,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-002458.wav,edgetts,minnan,SC-002458,zh-TW-YunJheNeural,0.9138,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000698.wav,edgetts,dongbei,SC-000698,zh-CN-liaoning-XiaobeiNeural,0.9139,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-005068.wav,edgetts,sichuan,SC-005068,zh-CN-XiaoxiaoNeural,0.9139,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-007657.wav,edgetts,sichuan,SC-007657,zh-CN-XiaoxiaoNeural,0.9139,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-005970.wav,edgetts,cantonese,SC-005970,zh-HK-WanLungNeural,0.914,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-002236.wav,edgetts,sichuan,SC-002236,zh-CN-XiaoxiaoNeural,0.914,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000039.wav,edgetts,henan,SC-000039,zh-CN-shaanxi-XiaoniNeural,0.9141,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000752.wav,edgetts,cantonese,SC-000752,zh-HK-WanLungNeural,0.9141,可检
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010_SC-000186.wav,sovits_api,sichuan,SC-000186,ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010,0.9141,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-001980.wav,edgetts,mandarin,SC-001980,zh-CN-YunjianNeural,0.9141,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-004608.wav,edgetts,mandarin,SC-004608,zh-CN-XiaoxiaoNeural,0.9141,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002632.wav,edgetts,mandarin,SC-002632,zh-CN-XiaoxiaoNeural,0.9141,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-004815.wav,edgetts,mandarin,SC-004815,zh-CN-XiaoxiaoNeural,0.9141,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-003447.wav,edgetts,cantonese,SC-003447,zh-HK-WanLungNeural,0.9142,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-002445.wav,edgetts,cantonese,SC-002445,zh-HK-WanLungNeural,0.9142,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-004871.wav,edgetts,sichuan,SC-004871,zh-CN-XiaoxiaoNeural,0.9142,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-004484.wav,edgetts,sichuan,SC-004484,zh-CN-XiaoxiaoNeural,0.9142,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-003869.wav,edgetts,mandarin,SC-003869,zh-CN-YunxiNeural,0.9142,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-004679.wav,edgetts,sichuan,SC-004679,zh-CN-XiaoxiaoNeural,0.9143,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-005586.wav,edgetts,sichuan,SC-005586,zh-CN-XiaoxiaoNeural,0.9143,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000512.wav,edgetts,cantonese,SC-000512,zh-HK-WanLungNeural,0.9144,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001255.wav,edgetts,cantonese,SC-001255,zh-HK-WanLungNeural,0.9144,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-007082.wav,edgetts,sichuan,SC-007082,zh-CN-XiaoxiaoNeural,0.9144,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000011.wav,edgetts,henan,SC-000011,zh-CN-shaanxi-XiaoniNeural,0.9145,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-002104.wav,edgetts,mandarin,SC-002104,zh-CN-YunjianNeural,0.9145,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000925.wav,edgetts,mandarin,SC-000925,zh-CN-XiaoxiaoNeural,0.9145,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-002438.wav,edgetts,minnan,SC-002438,zh-TW-HsiaoChenNeural,0.9145,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-006477.wav,edgetts,henan,SC-006477,zh-CN-shaanxi-XiaoniNeural,0.9146,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-006938.wav,edgetts,sichuan,SC-006938,zh-CN-XiaoxiaoNeural,0.9146,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-006038.wav,edgetts,sichuan,SC-006038,zh-CN-XiaoxiaoNeural,0.9146,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-003087.wav,edgetts,cantonese,SC-003087,zh-HK-WanLungNeural,0.9146,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-004531.wav,edgetts,mandarin,SC-004531,zh-CN-XiaoxiaoNeural,0.9146,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001653.wav,edgetts,henan,SC-001653,zh-CN-shaanxi-XiaoniNeural,0.9147,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-002874.wav,edgetts,sichuan,SC-002874,zh-CN-XiaoxiaoNeural,0.9147,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-006978.wav,edgetts,sichuan,SC-006978,zh-CN-XiaoxiaoNeural,0.9147,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-004717.wav,edgetts,sichuan,SC-004717,zh-CN-YunxiNeural,0.9147,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-006510.wav,edgetts,sichuan,SC-006510,zh-CN-YunxiNeural,0.9147,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-003917.wav,edgetts,mandarin,SC-003917,zh-CN-YunxiNeural,0.9147,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-003871.wav,edgetts,mandarin,SC-003871,zh-CN-YunxiNeural,0.9147,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000213.wav,edgetts,mandarin,SC-000213,zh-CN-XiaoxiaoNeural,0.9148,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001709.wav,edgetts,cantonese,SC-001709,zh-HK-WanLungNeural,0.9148,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-004206.wav,edgetts,henan,SC-004206,zh-CN-shaanxi-XiaoniNeural,0.9148,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-004065.wav,edgetts,cantonese,SC-004065,zh-HK-WanLungNeural,0.9148,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001882.wav,edgetts,mandarin,SC-001882,zh-CN-XiaoxiaoNeural,0.9148,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000202.wav,edgetts,mandarin,SC-000202,zh-CN-XiaoxiaoNeural,0.9149,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000805.wav,edgetts,henan,SC-000805,zh-CN-shaanxi-XiaoniNeural,0.9149,可检
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010_SC-000268.wav,sovits_api,sichuan,SC-000268,ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010,0.9149,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000618.wav,edgetts,mandarin,SC-000618,zh-CN-XiaoxiaoNeural,0.9149,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-003825.wav,edgetts,dongbei,SC-003825,zh-CN-liaoning-XiaobeiNeural,0.9149,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-003980.wav,edgetts,minnan,SC-003980,zh-TW-HsiaoChenNeural,0.9149,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-001170.wav,edgetts,mandarin,SC-001170,zh-CN-YunjianNeural,0.9149,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-003344.wav,edgetts,henan,SC-003344,zh-CN-shaanxi-XiaoniNeural,0.9149,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000236.wav,edgetts,mandarin,SC-000236,zh-CN-YunyangNeural,0.915,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000241.wav,edgetts,mandarin,SC-000241,zh-CN-YunjianNeural,0.915,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-001385.wav,edgetts,mandarin,SC-001385,zh-CN-YunjianNeural,0.915,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-006635.wav,edgetts,cantonese,SC-006635,zh-HK-WanLungNeural,0.915,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-006654.wav,edgetts,henan,SC-006654,zh-CN-shaanxi-XiaoniNeural,0.915,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001409.wav,edgetts,mandarin,SC-001409,zh-CN-XiaoxiaoNeural,0.915,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-006831.wav,edgetts,cantonese,SC-006831,zh-HK-WanLungNeural,0.915,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-005244.wav,edgetts,minnan,SC-005244,zh-TW-YunJheNeural,0.915,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-002821.wav,edgetts,henan,SC-002821,zh-CN-shaanxi-XiaoniNeural,0.915,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-002627.wav,edgetts,mandarin,SC-002627,zh-CN-YunjianNeural,0.915,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000431.wav,edgetts,mandarin,SC-000431,zh-CN-YunjianNeural,0.9151,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001939.wav,edgetts,mandarin,SC-001939,zh-CN-XiaoxiaoNeural,0.9151,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000553.wav,edgetts,mandarin,SC-000553,zh-CN-XiaoxiaoNeural,0.9152,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-006918.wav,edgetts,dongbei,SC-006918,zh-CN-liaoning-XiaobeiNeural,0.9152,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-007827.wav,edgetts,cantonese,SC-007827,zh-HK-WanLungNeural,0.9152,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-004203.wav,edgetts,mandarin,SC-004203,zh-CN-XiaoxiaoNeural,0.9152,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001123.wav,edgetts,henan,SC-001123,zh-CN-shaanxi-XiaoniNeural,0.9153,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000718.wav,edgetts,cantonese,SC-000718,zh-HK-WanLungNeural,0.9153,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-002193.wav,edgetts,mandarin,SC-002193,zh-CN-YunyangNeural,0.9153,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001740.wav,edgetts,mandarin,SC-001740,zh-CN-XiaoxiaoNeural,0.9153,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-003254.wav,edgetts,mandarin,SC-003254,zh-CN-YunxiNeural,0.9153,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000271.wav,edgetts,sichuan,SC-000271,zh-CN-XiaoxiaoNeural,0.9154,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-006390.wav,edgetts,henan,SC-006390,zh-CN-shaanxi-XiaoniNeural,0.9154,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000164.wav,edgetts,mandarin,SC-000164,zh-CN-XiaoxiaoNeural,0.9155,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-006874.wav,edgetts,dongbei,SC-006874,zh-CN-liaoning-XiaobeiNeural,0.9155,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-007670.wav,edgetts,minnan,SC-007670,zh-TW-YunJheNeural,0.9155,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-004273.wav,edgetts,cantonese,SC-004273,zh-HK-WanLungNeural,0.9155,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-003115.wav,edgetts,dongbei,SC-003115,zh-CN-liaoning-XiaobeiNeural,0.9155,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-003325.wav,edgetts,dongbei,SC-003325,zh-CN-liaoning-XiaobeiNeural,0.9156,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-006922.wav,edgetts,dongbei,SC-006922,zh-CN-liaoning-XiaobeiNeural,0.9156,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-003796.wav,edgetts,henan,SC-003796,zh-CN-shaanxi-XiaoniNeural,0.9156,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-004196.wav,edgetts,mandarin,SC-004196,zh-CN-XiaoxiaoNeural,0.9156,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000487.wav,edgetts,cantonese,SC-000487,zh-HK-WanLungNeural,0.9157,可检
data/redteam/factory/sovits_api/henan/sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000321.wav,sovits_api,henan,SC-000321,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.9157,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-004163.wav,edgetts,dongbei,SC-004163,zh-CN-liaoning-XiaobeiNeural,0.9157,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-006546.wav,edgetts,cantonese,SC-006546,zh-HK-WanLungNeural,0.9157,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-007025.wav,edgetts,sichuan,SC-007025,zh-CN-XiaoxiaoNeural,0.9157,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-003210.wav,edgetts,mandarin,SC-003210,zh-CN-YunjianNeural,0.9157,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-002998.wav,edgetts,mandarin,SC-002998,zh-CN-YunxiNeural,0.9157,可检
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000004.wav,sovits_api,minnan,SC-000004,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.9158,可检
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000339.wav,sovits_api,minnan,SC-000339,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.9158,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-005670.wav,edgetts,henan,SC-005670,zh-CN-shaanxi-XiaoniNeural,0.9158,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-005810.wav,edgetts,minnan,SC-005810,zh-TW-HsiaoChenNeural,0.9158,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-002010.wav,edgetts,cantonese,SC-002010,zh-HK-WanLungNeural,0.9158,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-003178.wav,edgetts,henan,SC-003178,zh-CN-shaanxi-XiaoniNeural,0.9158,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-005242.wav,edgetts,dongbei,SC-005242,zh-CN-liaoning-XiaobeiNeural,0.9158,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001644.wav,edgetts,mandarin,SC-001644,zh-CN-XiaoxiaoNeural,0.9158,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001163.wav,edgetts,mandarin,SC-001163,zh-CN-XiaoxiaoNeural,0.9159,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-004141.wav,edgetts,minnan,SC-004141,zh-TW-YunJheNeural,0.9159,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-002746.wav,edgetts,sichuan,SC-002746,zh-CN-YunxiNeural,0.916,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-001435.wav,edgetts,mandarin,SC-001435,zh-CN-YunyangNeural,0.916,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002469.wav,edgetts,mandarin,SC-002469,zh-CN-XiaoxiaoNeural,0.9161,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-008017.wav,edgetts,dongbei,SC-008017,zh-CN-liaoning-XiaobeiNeural,0.9161,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-003914.wav,edgetts,dongbei,SC-003914,zh-CN-liaoning-XiaobeiNeural,0.9161,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-001764.wav,edgetts,mandarin,SC-001764,zh-CN-YunxiNeural,0.9161,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-002482.wav,edgetts,mandarin,SC-002482,zh-CN-YunxiNeural,0.9162,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-003919.wav,edgetts,mandarin,SC-003919,zh-CN-XiaoxiaoNeural,0.9162,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002249.wav,edgetts,mandarin,SC-002249,zh-CN-XiaoxiaoNeural,0.9163,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-001246.wav,edgetts,mandarin,SC-001246,zh-CN-YunxiNeural,0.9163,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-005403.wav,edgetts,cantonese,SC-005403,zh-HK-WanLungNeural,0.9163,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-003326.wav,edgetts,minnan,SC-003326,zh-TW-HsiaoChenNeural,0.9163,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-007742.wav,edgetts,henan,SC-007742,zh-CN-shaanxi-XiaoniNeural,0.9163,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-006492.wav,edgetts,henan,SC-006492,zh-CN-shaanxi-XiaoniNeural,0.9163,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002452.wav,edgetts,mandarin,SC-002452,zh-CN-XiaoxiaoNeural,0.9164,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-006567.wav,edgetts,dongbei,SC-006567,zh-CN-liaoning-XiaobeiNeural,0.9164,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000571.wav,edgetts,minnan,SC-000571,zh-TW-YunJheNeural,0.9165,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001863.wav,edgetts,dongbei,SC-001863,zh-CN-liaoning-XiaobeiNeural,0.9165,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-004787.wav,edgetts,henan,SC-004787,zh-CN-shaanxi-XiaoniNeural,0.9165,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002472.wav,edgetts,mandarin,SC-002472,zh-CN-XiaoxiaoNeural,0.9165,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-003168.wav,edgetts,cantonese,SC-003168,zh-HK-WanLungNeural,0.9165,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-007314.wav,edgetts,dongbei,SC-007314,zh-CN-liaoning-XiaobeiNeural,0.9165,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-002938.wav,edgetts,mandarin,SC-002938,zh-CN-XiaoxiaoNeural,0.9165,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000069.wav,sovits_api,mandarin,SC-000069,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.9166,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001804.wav,edgetts,dongbei,SC-001804,zh-CN-liaoning-XiaobeiNeural,0.9166,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-001851.wav,edgetts,mandarin,SC-001851,zh-CN-XiaoxiaoNeural,0.9166,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-003649.wav,edgetts,mandarin,SC-003649,zh-CN-XiaoxiaoNeural,0.9166,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-HiuMaanNeural_SC-002013.wav,edgetts,cantonese,SC-002013,zh-HK-HiuMaanNeural,0.9167,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-005251.wav,edgetts,sichuan,SC-005251,zh-CN-YunxiNeural,0.9167,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-005821.wav,edgetts,sichuan,SC-005821,zh-CN-XiaoxiaoNeural,0.9167,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000170.wav,edgetts,henan,SC-000170,zh-CN-shaanxi-XiaoniNeural,0.9168,可检
